3.81,0.001079595
3.82,0.001065132
3.83,0.001050567
3.84,0.001035902
3.85,0.001021138
3.86,0.00100628
3.87,0.0009913288
3.88,0.0009762877
3.89,0.000961159
3.9,0.0009459454
3.91,0.0009306495
3.92,0.0009152738
3.93,0.000899821
3.94,0.0008842937
3.95,0.0008686945
3.96,0.000853026
3.97,0.0008372908
3.98,0.0008214915
3.99,0.0008056306
4,0.0007897108
4.01,0.0007737347
4.02,0.0007577048
4.03,0.0007416237
4.04,0.0007254938
4.05,0.0007093177
4.06,0.0006930979
4.07,0.0006768368
4.08,0.0006605369
4.09,0.0006442005
4.1,0.0006278299
4.11,0.0006114274
4.12,0.0005949954
4.13,0.0005785358
4.14,0.000562051
4.15,0.0005455428
4.16,0.0005290132
4.17,0.0005124641
4.18,0.0004958973
4.19,0.0004793144
4.2,0.0004627169
4.21,0.0004461063
4.22,0.0004294838
4.23,0.0004128504
4.24,0.0003962072
4.25,0.0003795548
4.26,0.0003628936
4.27,0.0003462241
4.28,0.0003295461
4.29,0.0003128594
4.3,0.0002961632
4.31,0.0002794565
4.32,0.0002627379
4.33,0.0002460053
4.34,0.0002292563
4.35,0.0002124875
4.36,0.0001956949
4.37,0.0001788737
4.38,0.0001620178
4.39,0.0001451197
4.4,0.0001281704
4.41,0.0001111587
4.42,9.407051E-05
4.43,7.688827E-05
4.44,5.95892E-05
4.45,4.214322E-05
4.46,2.450909E-05
4.47,6.628044E-06
4.48,-1.15723E-05
4.49,-3.072917E-05
4.5,-4.965239E-05
4.51,-6.810594E-05
4.52,-8.606151E-05
4.53,-0.0001035584
4.54,-0.0001206425
4.55,-0.000137355
4.56,-0.0001537309
4.57,-0.0001697998
4.58,-0.000185587
4.59,-0.0002011141
4.6,-0.0002164004
4.61,-0.0002314626
4.62,-0.000246316
4.63,-0.0002609746
4.64,-0.000275451
4.65,-0.0002897572
4.66,-0.0003039044
4.67,-0.0003179034
4.68,-0.0003317641
4.69,-0.0003454964
4.7,-0.0003591097
4.71,-0.0003726131
4.72,-0.0003860155
4.73,-0.0003993257
4.74,-0.0004125521
4.75,-0.000425703
4.76,-0.0004387866
4.77,-0.000451811
4.78,-0.0004647839
4.79,-0.0004777132
4.8,-0.0004906062
4.81,-0.0005034704
4.82,-0.0005163129
4.83,-0.0005291406
4.84,-0.0005419603
4.85,-0.0005547784
4.86,-0.0005676013
4.87,-0.0005804348
4.88,-0.0005932848
4.89,-0.0006061566
4.9,-0.0006190554
4.91,-0.000631986
4.92,-0.000644953
4.93,-0.0006579606
4.94,-0.0006710127
4.95,-0.0006841129
4.96,-0.0006972645
4.97,-0.0007104704
4.98,-0.0007237335
4.99,-0.000737056
5,-0.00075044
5.01,-0.0007638874
5.02,-0.0007773996
5.03,-0.0007909779
5.04,-0.0008046234
5.05,-0.0008183367
5.06,-0.0008321183
5.07,-0.0008459687
5.08,-0.0008598877
5.09,-0.0008738753
5.1,-0.0008879312
5.11,-0.0009020548
5.12,-0.0009162454
5.13,-0.0009305021
5.14,-0.0009448239
5.15,-0.0009592097
5.16,-0.000973658
5.17,-0.0009881675
5.18,-0.001002737
5.19,-0.001017364
5.2,-0.001032047
5.21,-0.001046784
5.22,-0.001061574
5.23,-0.001076413
5.24,-0.001091301
5.25,-0.001106234
5.26,-0.001121211
5.27,-0.001136228
5.28,-0.001151284
5.29,-0.001166377
5.3,-0.001181502
5.31,-0.001196659
5.32,-0.001211844
5.33,-0.001227054
5.34,-0.001242287
5.35,-0.00125754
5.36,-0.001272811
5.37,-0.001288095
5.38,-0.001303392
5.39,-0.001318696
5.4,-0.001334007
5.41,-0.00134932
5.42,-0.001364633
5.43,-0.001379943
5.44,-0.001395246
5.45,-0.001410541
5.46,-0.001425823
5.47,-0.00144109
5.48,-0.001456339
5.49,-0.001471566
5.5,-0.001486769
5.51,-0.001501944
5.52,-0.001517089
5.53,-0.001532201
5.54,-0.001547276
5.55,-0.00156231
5.56,-0.001577303
5.57,-0.001592249
5.58,-0.001607146
5.59,-0.001621992
5.6,-0.001636782
5.61,-0.001651514
5.62,-0.001666185
5.63,-0.001680791
5.64,-0.001695331
5.65,-0.0017098
5.66,-0.001724195
5.67,-0.001738514
5.68,-0.001752754
5.69,-0.001766911
5.7,-0.001780983
5.71,-0.001794967
5.72,-0.001808859
5.73,-0.001822657
5.74,-0.001836358
5.75,-0.001849958
5.76,-0.001863455
5.77,-0.001876847
5.78,-0.001890129
5.79,-0.0019033
5.8,-0.001916356
5.81,-0.001929295
5.82,-0.001942113
5.83,-0.001954809
5.84,-0.001967378
5.85,-0.001979819
5.86,-0.001992129
5.87,-0.002004304
5.88,-0.002016343
5.89,-0.002028242
5.9,-0.002039999
5.91,-0.002051612
5.92,-0.002063077
5.93,-0.002074392
5.94,-0.002085555
5.95,-0.002096563
5.96,-0.002107413
5.97,-0.002118103
5.98,-0.002128631
5.99,-0.002138993
6,-0.002149189
6.01,-0.002159215
6.02,-0.002169068
6.03,-0.002178747
6.04,-0.00218825
6.05,-0.002197573
6.06,-0.002206716
6.07,-0.002215675
6.08,-0.002224448
6.09,-0.002233034
6.1,-0.00224143
6.11,-0.002249633
6.12,-0.002257643
6.13,-0.002265457
6.14,-0.002273073
6.15,-0.002280489
6.16,-0.002287704
6.17,-0.002294714
6.18,-0.002301519
6.19,-0.002308117
6.2,-0.002314505
6.21,-0.002320683
6.22,-0.002326648
6.23,-0.002332398
6.24,-0.002337933
6.25,-0.002343251
6.26,-0.002348349
6.27,-0.002353227
6.28,-0.002357883
6.29,-0.002362315
6.3,-0.002366523
6.31,-0.002370504
6.32,-0.002374258
6.33,-0.002377783
6.34,-0.002381078
6.35,-0.002384142
6.36,-0.002386974
6.37,-0.002389572
6.38,-0.002391936
6.39,-0.002394064
6.4,-0.002395955
6.41,-0.002397609
6.42,-0.002399025
6.43,-0.002400201
6.44,-0.002401138
6.45,-0.002401834
6.46,-0.002402288
6.47,-0.0024025
6.48,-0.002402469
6.49,-0.002402194
6.5,-0.002401676
6.51,-0.002400913
6.52,-0.002399906
6.53,-0.002398653
6.54,-0.002397154
6.55,-0.00239541
6.56,-0.002393419
6.57,-0.002391182
6.58,-0.002388698
6.59,-0.002385967
6.6,-0.00238299
6.61,-0.002379766
6.62,-0.002376294
6.63,-0.002372576
6.64,-0.002368612
6.65,-0.002364401
6.66,-0.002359943
6.67,-0.002355239
6.68,-0.00235029
6.69,-0.002345095
6.7,-0.002339655
6.71,-0.002333971
6.72,-0.002328042
6.73,-0.00232187
6.74,-0.002315454
6.75,-0.002308797
6.76,-0.002301897
6.77,-0.002294757
6.78,-0.002287377
6.79,-0.002279757
6.8,-0.002271898
6.81,-0.002263802
6.82,-0.00225547
6.83,-0.002246901
6.84,-0.002238099
6.85,-0.002229062
6.86,-0.002219794
6.87,-0.002210294
6.88,-0.002200564
6.89,-0.002190606
6.9,-0.00218042
6.91,-0.002170009
6.92,-0.002159373
6.93,-0.002148514
6.94,-0.002137434
6.95,-0.002126134
6.96,-0.002114616
6.97,-0.00210288
6.98,-0.00209093
6.99,-0.002078767
7,-0.002066392
7.01,-0.002053808
7.02,-0.002041016
7.03,-0.002028018
7.04,-0.002014817
7.05,-0.002001413
7.06,-0.00198781
7.07,-0.001974008
7.08,-0.001960011
7.09,-0.001945821
7.1,-0.00193144
7.11,-0.001916869
7.12,-0.001902112
7.13,-0.00188717
7.14,-0.001872046
7.15,-0.001856742
7.16,-0.001841261
7.17,-0.001825605
7.18,-0.001809777
7.19,-0.001793779
7.2,-0.001777614
7.21,-0.001761284
7.22,-0.001744792
7.23,-0.001728141
7.24,-0.001711334
7.25,-0.001694372
7.26,-0.001677259
7.27,-0.001659998
7.28,-0.001642591
7.29,-0.001625041
7.3,-0.001607352
7.31,-0.001589526
7.32,-0.001571565
7.33,-0.001553474
7.34,-0.001535254
7.35,-0.001516909
7.36,-0.001498442
7.37,-0.001479856
7.38,-0.001461154
7.39,-0.001442338
7.4,-0.001423413
7.41,-0.001404381
7.42,-0.001385245
7.43,-0.001366008
7.44,-0.001346674
7.45,-0.001327245
7.46,-0.001307725
7.47,-0.001288117
7.48,-0.001268423
7.49,-0.001248648
7.5,-0.001228794
7.51,-0.001208865
7.52,-0.001188863
7.53,-0.001168791
7.54,-0.001148654
7.55,-0.001128453
7.56,-0.001108192
7.57,-0.001087874
7.58,-0.001067502
7.59,-0.001047079
7.6,-0.001026609
7.61,-0.001006093
7.62,-0.000985536
7.63,-0.0009649396
7.64,-0.0009443069
7.65,-0.000923641
7.66,-0.0009029444
7.67,-0.0008822201
7.68,-0.0008614706
7.69,-0.0008406986
7.7,-0.0008199066
7.71,-0.0007990971
7.72,-0.0007782725
7.73,-0.0007574351
7.74,-0.0007365872
7.75,-0.0007157309
7.76,-0.0006948681
7.77,-0.0006740009
7.78,-0.0006531309
7.79,-0.0006322599
7.8,-0.0006113893
7.81,-0.0005905205
7.82,-0.0005696546
7.83,-0.0005487927
7.84,-0.0005279355
7.85,-0.0005070836
7.86,-0.0004862373
7.87,-0.0004653966
7.88,-0.0004445614
7.89,-0.000423731
7.9,-0.0004029046
7.91,-0.0003820808
7.92,-0.0003612578
7.93,-0.0003404335
7.94,-0.0003196049
7.95,-0.0002987686
7.96,-0.0002779204
7.97,-0.0002570552
7.98,-0.0002361668
7.99,-0.0002152481
8,-0.0001942902
8.01,-0.0001732827
8.02,-0.0001522128
8.03,-0.0001310652
8.04,-0.0001098208
8.05,-8.845573E-05
8.06,-6.693966E-05
8.07,-4.523261E-05
8.08,-2.328046E-05
8.09,-1.009086E-06
8.1,2.155493E-05
8.11,4.5345E-05
8.12,6.885074E-05
8.13,9.177712E-05
8.14,0.0001140993
8.15,0.0001358529
8.16,0.0001570848
8.17,0.0001778398
8.18,0.0001981579
8.19,0.0002180736
8.2,0.000237617
8.21,0.0002568144
8.22,0.0002756888
8.23,0.0002942609
8.24,0.0003125489
8.25,0.0003305698
8.26,0.0003483389
8.27,0.0003658704
8.28,0.0003831773
8.29,0.0004002723
8.3,0.0004171669
8.31,0.0004338722
8.32,0.0004503988
8.33,0.0004667568
8.34,0.0004829562
8.35,0.0004990061
8.36,0.0005149159
8.37,0.0005306944
8.38,0.0005463501
8.39,0.0005618915
8.4,0.0005773268
8.41,0.0005926639
8.42,0.0006079106
8.43,0.0006230745
8.44,0.0006381629
8.45,0.000653183
8.46,0.0006681417
8.47,0.0006830458
8.48,0.0006979018
8.49,0.0007127159
8.5,0.0007274942
8.51,0.0007422425
8.52,0.0007569662
8.53,0.0007716705
8.54,0.0007863606
8.55,0.0008010411
8.56,0.0008157163
8.57,0.0008303905
8.58,0.0008450674
8.59,0.0008597507
8.6,0.0008744435
8.61,0.0008891488
8.62,0.0009038694
8.63,0.0009186077
8.64,0.0009333658
8.65,0.0009481455
8.66,0.0009629484
8.67,0.000977776
8.68,0.0009926292
8.69,0.001007509
8.7,0.001022416
8.71,0.001037351
8.72,0.001052313
8.73,0.001067303
8.74,0.00108232
8.75,0.001097365
8.76,0.001112436
8.77,0.001127533
8.78,0.001142654
8.79,0.0011578
8.8,0.001172968
8.81,0.001188156
8.82,0.001203365
8.83,0.001218592
8.84,0.001233834
8.85,0.001249092
8.86,0.001264362
8.87,0.001279642
8.88,0.001294931
8.89,0.001310225
8.9,0.001325524
8.91,0.001340824
8.92,0.001356123
8.93,0.001371419
8.94,0.001386709
8.95,0.00140199
8.96,0.00141726
8.97,0.001432517
8.98,0.001447756
8.99,0.001462976
9,0.001478174
9.01,0.001493347
9.02,0.001508492
9.03,0.001523607
9.04,0.001538687
9.05,0.001553731
9.06,0.001568736
9.07,0.001583697
9.08,0.001598614
9.09,0.001613481
9.1,0.001628298
9.11,0.001643059
9.12,0.001657763
9.13,0.001672407
9.14,0.001686987
9.15,0.0017015
9.16,0.001715943
9.17,0.001730314
9.18,0.001744609
9.19,0.001758826
9.2,0.00177296
9.21,0.00178701
9.22,0.001800973
9.23,0.001814844
9.24,0.001828622
9.25,0.001842303
9.26,0.001855884
9.27,0.001869363
9.28,0.001882736
9.29,0.001896
9.3,0.001909154
9.31,0.001922193
9.32,0.001935115
9.33,0.001947916
9.34,0.001960595
9.35,0.001973149
9.36,0.001985574
9.37,0.001997867
9.38,0.002010027
9.39,0.00202205
9.4,0.002033933
9.41,0.002045675
9.42,0.002057271
9.43,0.00206872
9.44,0.002080019
9.45,0.002091165
9.46,0.002102156
9.47,0.002112989
9.48,0.002123662
9.49,0.002134172
9.5,0.002144516
9.51,0.002154693
9.52,0.0021647
9.53,0.002174534
9.54,0.002184193
9.55,0.002193675
9.56,0.002202978
9.57,0.002212098
9.58,0.002221035
9.59,0.002229785
9.6,0.002238347
9.61,0.002246719
9.62,0.002254898
9.63,0.002262882
9.64,0.00227067
9.65,0.002278259
9.66,0.002285647
9.67,0.002292832
9.68,0.002299814
9.69,0.002306588
9.7,0.002313155
9.71,0.002319511
9.72,0.002325656
9.73,0.002331588
9.74,0.002337304
9.75,0.002342804
9.76,0.002348085
9.77,0.002353147
9.78,0.002357987
9.79,0.002362604
9.8,0.002366997
9.81,0.002371164
9.82,0.002375105
9.83,0.002378816
9.84,0.002382299
9.85,0.00238555
9.86,0.002388569
9.87,0.002391356
9.88,0.002393907
9.89,0.002396224
9.9,0.002398304
9.91,0.002400146
9.92,0.002401751
9.93,0.002403116
9.94,0.002404241
9.95,0.002405125
9.96,0.002405768
9.97,0.002406169
9.98,0.002406326
9.99,0.00240624
10,0.00240591
10.01,0.002405335
10.02,0.002404514
10.03,0.002403449
10.04,0.002402137
10.05,0.002400579
10.06,0.002398774
10.07,0.002396722
10.08,0.002394423
10.09,0.002391877
10.1,0.002389083
10.11,0.002386042
10.12,0.002382754
10.13,0.002379218
10.14,0.002375434
10.15,0.002371403
10.16,0.002367126
10.17,0.002362601
10.18,0.00235783
10.19,0.002352812
10.2,0.002347549
10.21,0.00234204
10.22,0.002336285
10.23,0.002330287
10.24,0.002324044
10.25,0.002317558
10.26,0.002310829
10.27,0.002303857
10.28,0.002296645
10.29,0.002289192
10.3,0.002281499
10.31,0.002273567
10.32,0.002265398
10.33,0.002256991
10.34,0.002248349
10.35,0.002239471
10.36,0.00223036
10.37,0.002221016
10.38,0.002211441
10.39,0.002201636
10.4,0.002191602
10.41,0.00218134
10.42,0.002170852
10.43,0.00216014
10.44,0.002149204
10.45,0.002138047
10.46,0.00212667
10.47,0.002115074
10.48,0.002103261
10.49,0.002091234
10.5,0.002078993
10.51,0.00206654
10.52,0.002053878
10.53,0.002041008
10.54,0.002027932
10.55,0.002014651
10.56,0.002001169
10.57,0.001987487
10.58,0.001973608
10.59,0.001959532
10.6,0.001945263
10.61,0.001930802
10.62,0.001916153
10.63,0.001901316
10.64,0.001886295
10.65,0.001871092
10.66,0.001855709
10.67,0.001840148
10.68,0.001824413
10.69,0.001808505
10.7,0.001792427
10.71,0.001776182
10.72,0.001759773
10.73,0.001743201
10.74,0.001726469
10.75,0.001709581
10.76,0.001692539
10.77,0.001675346
10.78,0.001658004
10.79,0.001640516
10.8,0.001622885
10.81,0.001605114
10.82,0.001587206
10.83,0.001569164
10.84,0.00155099
10.85,0.001532688
10.86,0.00151426
10.87,0.00149571
10.88,0.00147704
10.89,0.001458254
10.9,0.001439354
10.91,0.001420344
10.92,0.001401227
10.93,0.001382005
10.94,0.001362682
10.95,0.00134326
10.96,0.001323744
10.97,0.001304135
10.98,0.001284438
10.99,0.001264655
11,0.001244789
11.01,0.001224843
11.02,0.001204821
11.03,0.001184725
11.04,0.001164559
11.05,0.001144325
11.06,0.001124027
11.07,0.001103668
11.08,0.00108325
11.09,0.001062777
11.1,0.001042251
11.11,0.001021676
11.12,0.001001055
11.13,0.0009803892
11.14,0.0009596828
11.15,0.0009389382
11.16,0.000918158
11.17,0.0008973451
11.18,0.0008765019
11.19,0.0008556311
11.2,0.000834735
11.21,0.0008138162
11.22,0.0007928769
11.23,0.0007719193
11.24,0.0007509457
11.25,0.0007299581
11.26,0.0007089584
11.27,0.0006879484
11.28,0.0006669298
11.29,0.0006459043
11.3,0.0006248731
11.31,0.0006038376
11.32,0.0005827989
11.33,0.0005617578
11.34,0.0005407151
11.35,0.0005196711
11.36,0.0004986262
11.37,0.0004775802
11.38,0.0004565329
11.39,0.0004354836
11.4,0.0004144312
11.41,0.0003933745
11.42,0.0003723114
11.43,0.0003512396
11.44,0.0003301563
11.45,0.0003090579
11.46,0.00028794
11.47,0.0002667975
11.48,0.0002456242
11.49,0.0002244129
11.5,0.0002031547
11.51,0.0001818393
11.52,0.000160454
11.53,0.0001389836
11.54,0.0001174095
11.55,9.570843E-05
11.56,7.385103E-05
11.57,5.179911E-05
11.58,2.950158E-05
11.59,6.888579E-06
11.6,-1.610758E-05
11.61,-4.030619E-05
11.62,-6.43674E-05
11.63,-8.79365E-05
11.64,-0.0001109185
11.65,-0.0001333272
11.66,-0.0001552025
11.67,-0.0001765876
11.68,-0.0001975226
11.69,-0.0002180431
11.7,-0.0002381804
11.71,-0.0002579615
11.72,-0.0002774106
11.73,-0.000296549
11.74,-0.0003153957
11.75,-0.0003339682
11.76,-0.0003522821
11.77,-0.0003703519
11.78,-0.0003881913
11.79,-0.0004058127
11.8,-0.000423228
11.81,-0.0004404483
11.82,-0.0004574844
11.83,-0.0004743464
11.84,-0.0004910441
11.85,-0.0005075868
11.86,-0.0005239836
11.87,-0.0005402434
11.88,-0.0005563746
11.89,-0.0005723855
11.9,-0.0005882843
11.91,-0.0006040788
11.92,-0.0006197765
11.93,-0.0006353851
11.94,-0.0006509118
11.95,-0.0006663635
11.96,-0.0006817473
11.97,-0.0006970697
11.98,-0.0007123371
11.99,-0.0007275559
12,-0.0007427319
12.01,-0.0007578709
12.02,-0.0007729784
12.03,-0.0007880598
12.04,-0.0008031199
12.05,-0.0008181635
12.06,-0.0008331952
12.07,-0.000848219
12.08,-0.0008632389
12.09,-0.0008782585
12.1,-0.0008932813
12.11,-0.0009083102
12.12,-0.0009233481
12.13,-0.0009383976
12.14,-0.0009534609
12.15,-0.00096854
12.16,-0.0009836367
12.17,-0.0009987524
12.18,-0.001013888
12.19,-0.001029046
12.2,-0.001044225
12.21,-0.001059427
12.22,-0.001074652
12.23,-0.0010899
12.24,-0.001105171
12.25,-0.001120465
12.26,-0.001135781
12.27,-0.001151119
12.28,-0.001166477
12.29,-0.001181855
12.3,-0.001197253
12.31,-0.001212667
12.32,-0.001228098
12.33,-0.001243544
12.34,-0.001259002
12.35,-0.001274472
12.36,-0.001289951
12.37,-0.001305438
12.38,-0.00132093
12.39,-0.001336426
12.4,-0.001351923
12.41,-0.001367418
12.42,-0.00138291
12.43,-0.001398396
12.44,-0.001413874
12.45,-0.001429341
12.46,-0.001444794
12.47,-0.001460231
12.48,-0.001475649
12.49,-0.001491046
12.5,-0.001506418
12.51,-0.001521763
12.52,-0.001537078
12.53,-0.00155236
12.54,-0.001567607
12.55,-0.001582814
12.56,-0.001597981
12.57,-0.001613102
12.58,-0.001628177
12.59,-0.0016432
12.6,-0.001658171
12.61,-0.001673084
12.62,-0.001687939
12.63,-0.001702731
12.64,-0.001717457
12.65,-0.001732115
12.66,-0.001746702
12.67,-0.001761213
12.68,-0.001775648
12.69,-0.001790002
12.7,-0.001804272
12.71,-0.001818455
12.72,-0.001832549
12.73,-0.001846551
12.74,-0.001860457
12.75,-0.001874264
12.76,-0.00188797
12.77,-0.001901571
12.78,-0.001915065
12.79,-0.001928449
12.8,-0.001941719
12.81,-0.001954873
12.82,-0.001967909
12.83,-0.001980822
12.84,-0.001993611
12.85,-0.002006272
12.86,-0.002018803
12.87,-0.002031201
12.88,-0.002043463
12.89,-0.002055586
12.9,-0.002067568
