2.3,0.004210884
2.31,0.004247617
2.32,0.004284095
2.33,0.00432031
2.34,0.004356255
2.35,0.004391921
2.36,0.004427299
2.37,0.004462382
2.38,0.004497161
2.39,0.004531628
2.4,0.004565775
2.41,0.004599595
2.42,0.004633078
2.43,0.004666218
2.44,0.004699007
2.45,0.004731436
2.46,0.004763498
2.47,0.004795185
2.48,0.004826489
2.49,0.004857404
2.5,0.004887921
2.51,0.004918033
2.52,0.004947733
2.53,0.004977013
2.54,0.005005867
2.55,0.005034286
2.56,0.005062264
2.57,0.005089794
2.58,0.005116869
2.59,0.005143481
2.6,0.005169625
2.61,0.005195293
2.62,0.005220479
2.63,0.005245176
2.64,0.005269378
2.65,0.005293078
2.66,0.00531627
2.67,0.005338948
2.68,0.005361106
2.69,0.005382737
2.7,0.005403836
2.71,0.005424397
2.72,0.005444413
2.73,0.00546388
2.74,0.005482792
2.75,0.005501143
2.76,0.005518928
2.77,0.005536142
2.78,0.005552779
2.79,0.005568835
2.8,0.005584304
2.81,0.005599182
2.82,0.005613463
2.83,0.005627145
2.84,0.005640221
2.85,0.005652687
2.86,0.00566454
2.87,0.005675774
2.88,0.005686387
2.89,0.005696374
2.9,0.00570573
2.91,0.005714454
2.92,0.005722541
2.93,0.005729987
2.94,0.00573679
2.95,0.005742945
2.96,0.005748452
2.97,0.005753305
2.98,0.005757503
2.99,0.005761043
3,0.005763922
3.01,0.005766139
3.02,0.005767691
3.03,0.005768576
3.04,0.005768791
3.05,0.005768337
3.06,0.00576721
3.07,0.005765409
3.08,0.005762934
3.09,0.005759783
3.1,0.005755955
3.11,0.00575145
3.12,0.005746267
3.13,0.005740405
3.14,0.005733865
3.15,0.005726646
3.16,0.005718749
3.17,0.005710174
3.18,0.005700923
3.19,0.005690995
3.2,0.005680392
3.21,0.005669115
3.22,0.005657167
3.23,0.005644548
3.24,0.005631261
3.25,0.005617309
3.26,0.005602693
3.27,0.005587416
3.28,0.005571481
3.29,0.005554892
3.3,0.005537651
3.31,0.005519762
3.32,0.005501227
3.33,0.00548205
3.34,0.005462235
3.35,0.005441784
3.36,0.005420701
3.37,0.005398988
3.38,0.00537665
3.39,0.005353689
3.4,0.005330107
3.41,0.005305908
3.42,0.005281095
3.43,0.005255668
3.44,0.005229632
3.45,0.005202989
3.46,0.00517574
3.47,0.005147887
3.48,0.005119434
3.49,0.005090381
3.5,0.005060731
3.51,0.005030486
3.52,0.004999648
3.53,0.004968219
3.54,0.0049362
3.55,0.004903595
3.56,0.004870405
3.57,0.004836632
3.58,0.004802279
3.59,0.004767348
3.6,0.004731842
3.61,0.004695763
3.62,0.004659114
3.63,0.004621899
3.64,0.004584119
3.65,0.004545779
3.66,0.004506882
3.67,0.004467431
3.68,0.004427431
3.69,0.004386884
3.7,0.004345796
3.71,0.00430417
3.72,0.004262012
3.73,0.004219325
3.74,0.004176114
3.75,0.004132385
3.76,0.004088142
3.77,0.004043392
3.78,0.003998139
3.79,0.003952389
3.8,0.003906149
3.81,0.003859424
3.82,0.003812221
3.83,0.003764546
3.84,0.003716405
3.85,0.003667806
3.86,0.003618756
3.87,0.00356926
3.88,0.003519327
3.89,0.003468965
3.9,0.00341818
3.91,0.003366979
3.92,0.003315372
3.93,0.003263366
3.94,0.003210969
3.95,0.003158188
3.96,0.003105033
3.97,0.003051512
3.98,0.002997633
3.99,0.002943405
4,0.002888836
4.01,0.002833935
4.02,0.002778711
4.03,0.002723173
4.04,0.00266733
4.05,0.002611191
4.06,0.002554764
4.07,0.00249806
4.08,0.002441086
4.09,0.002383853
4.1,0.002326368
4.11,0.002268642
4.12,0.002210684
4.13,0.002152502
4.14,0.002094105
4.15,0.002035503
4.16,0.001976704
4.17,0.001917717
4.18,0.001858551
4.19,0.001799215
4.2,0.001739716
4.21,0.001680063
4.22,0.001620265
4.23,0.001560328
4.24,0.001500261
4.25,0.001440071
4.26,0.001379765
4.27,0.00131935
4.28,0.001258832
4.29,0.001198217
4.3,0.001137511
4.31,0.001076718
4.32,0.001015843
4.33,0.0009548905
4.34,0.0008938626
4.35,0.0008327619
4.36,0.0007715899
4.37,0.000710347
4.38,0.0006490324
4.39,0.0005876443
4.4,0.000526179
4.41,0.0004646313
4.42,0.0004029938
4.43,0.0003412567
4.44,0.0002794069
4.45,0.0002174277
4.46,0.0001552972
4.47,9.2987E-05
4.48,3.04602E-05
4.49,-3.232268E-05
4.5,-9.576984E-05
4.51,-0.0001595249
4.52,-0.0002232671
4.53,-0.0002867802
4.54,-0.0003499424
4.55,-0.00041268
4.56,-0.0004749469
4.57,-0.0005367142
4.58,-0.0005979645
4.59,-0.0006586882
4.6,-0.0007188818
4.61,-0.0007785458
4.62,-0.0008376844
4.63,-0.0008963045
4.64,-0.0009544151
4.65,-0.001012027
4.66,-0.001069153
4.67,-0.001125808
4.68,-0.001182006
4.69,-0.001237764
4.7,-0.001293099
4.71,-0.001348029
4.72,-0.001402573
4.73,-0.00145675
4.74,-0.001510581
4.75,-0.001564086
4.76,-0.001617285
4.77,-0.0016702
4.78,-0.001722852
4.79,-0.001775261
4.8,-0.00182745
4.81,-0.001879438
4.82,-0.001931248
4.83,-0.001982899
4.84,-0.002034412
4.85,-0.002085807
4.86,-0.002137103
4.87,-0.00218832
4.88,-0.002239475
4.89,-0.002290586
4.9,-0.002341671
4.91,-0.002392746
4.92,-0.002443826
4.93,-0.002494927
4.94,-0.002546062
4.95,-0.002597245
4.96,-0.002648487
4.97,-0.002699802
4.98,-0.002751199
4.99,-0.002802689
5,-0.00285428
5.01,-0.002905981
5.02,-0.002957799
5.03,-0.003009741
5.04,-0.003061813
5.05,-0.00311402
5.06,-0.003166365
5.07,-0.003218854
5.08,-0.003271487
5.09,-0.003324269
5.1,-0.003377199
5.11,-0.003430279
5.12,-0.003483509
5.13,-0.003536889
5.14,-0.003590417
5.15,-0.003644092
5.16,-0.003697912
5.17,-0.003751875
5.18,-0.003805976
5.19,-0.003860214
5.2,-0.003914583
5.21,-0.00396908
5.22,-0.0040237
5.23,-0.004078437
5.24,-0.004133287
5.25,-0.004188243
5.26,-0.004243299
5.27,-0.004298449
5.28,-0.004353687
5.29,-0.004409005
5.3,-0.004464396
5.31,-0.004519854
5.32,-0.00457537
5.33,-0.004630936
5.34,-0.004686545
5.35,-0.004742189
5.36,-0.004797858
5.37,-0.004853546
5.38,-0.004909243
5.39,-0.00496494
5.4,-0.00502063
5.41,-0.005076302
5.42,-0.005131947
5.43,-0.005187558
5.44,-0.005243123
5.45,-0.005298635
5.46,-0.005354084
5.47,-0.00540946
5.48,-0.005464754
5.49,-0.005519956
5.5,-0.005575057
5.51,-0.005630047
5.52,-0.005684916
5.53,-0.005739655
5.54,-0.005794254
5.55,-0.005848704
5.56,-0.005902993
5.57,-0.005957114
5.58,-0.006011055
5.59,-0.006064808
5.6,-0.006118361
5.61,-0.006171706
5.62,-0.006224833
5.63,-0.006277732
5.64,-0.006330392
5.65,-0.006382805
5.66,-0.00643496
5.67,-0.006486849
5.68,-0.00653846
5.69,-0.006589784
5.7,-0.006640812
5.71,-0.006691534
5.72,-0.00674194
5.73,-0.006792021
5.74,-0.006841767
5.75,-0.006891168
5.76,-0.006940216
5.77,-0.0069889
5.78,-0.007037212
5.79,-0.007085141
5.8,-0.007132679
5.81,-0.007179816
5.82,-0.007226543
5.83,-0.007272851
5.84,-0.007318731
5.85,-0.007364173
5.86,-0.007409168
5.87,-0.007453709
5.88,-0.007497785
5.89,-0.007541388
5.9,-0.007584509
5.91,-0.007627139
5.92,-0.00766927
5.93,-0.007710893
5.94,-0.007752
5.95,-0.007792581
5.96,-0.00783263
5.97,-0.007872137
5.98,-0.007911094
5.99,-0.007949493
6,-0.007987326
6.01,-0.008024585
6.02,-0.008061262
6.03,-0.008097349
6.04,-0.008132839
6.05,-0.008167723
6.06,-0.008201994
6.07,-0.008235645
6.08,-0.008268668
6.09,-0.008301055
6.1,-0.008332801
6.11,-0.008363896
6.12,-0.008394335
6.13,-0.008424111
6.14,-0.008453215
6.15,-0.008481643
6.16,-0.008509386
6.17,-0.008536439
6.18,-0.008562795
6.19,-0.008588447
6.2,-0.008613389
6.21,-0.008637615
6.22,-0.00866112
6.23,-0.008683896
6.24,-0.008705938
6.25,-0.008727241
6.26,-0.008747798
6.27,-0.008767604
6.28,-0.008786653
6.29,-0.008804941
6.3,-0.008822463
6.31,-0.008839211
6.32,-0.008855183
6.33,-0.008870373
6.34,-0.008884777
6.35,-0.008898388
6.36,-0.008911204
6.37,-0.00892322
6.38,-0.008934431
6.39,-0.008944833
6.4,-0.008954423
6.41,-0.008963195
6.42,-0.008971147
6.43,-0.008978275
6.44,-0.008984575
6.45,-0.008990044
6.46,-0.008994678
6.47,-0.008998474
6.48,-0.009001429
6.49,-0.009003541
6.5,-0.009004806
6.51,-0.009005222
6.52,-0.009004786
6.53,-0.009003496
6.54,-0.00900135
6.55,-0.008998345
6.56,-0.008994479
6.57,-0.008989751
6.58,-0.008984158
6.59,-0.0089777
6.6,-0.008970375
6.61,-0.00896218
6.62,-0.008953117
6.63,-0.008943182
6.64,-0.008932375
6.65,-0.008920696
6.66,-0.008908144
6.67,-0.008894717
6.68,-0.008880417
6.69,-0.008865243
6.7,-0.008849194
6.71,-0.00883227
6.72,-0.008814473
6.73,-0.008795802
6.74,-0.008776257
6.75,-0.00875584
6.76,-0.00873455
6.77,-0.00871239
6.78,-0.00868936
6.79,-0.008665461
6.8,-0.008640695
6.81,-0.008615063
6.82,-0.008588566
6.83,-0.008561207
6.84,-0.008532987
6.85,-0.008503909
6.86,-0.008473974
6.87,-0.008443185
6.88,-0.008411545
6.89,-0.008379056
6.9,-0.008345721
6.91,-0.008311543
6.92,-0.008276525
6.93,-0.008240671
6.94,-0.008203982
6.95,-0.008166464
6.96,-0.00812812
6.97,-0.008088953
6.98,-0.008048967
6.99,-0.008008167
7,-0.007966557
7.01,-0.007924142
7.02,-0.007880924
7.03,-0.007836911
7.04,-0.007792105
7.05,-0.007746512
7.06,-0.007700138
7.07,-0.007652987
7.08,-0.007605065
7.09,-0.007556377
7.1,-0.007506929
7.11,-0.007456727
7.12,-0.007405777
7.13,-0.007354084
7.14,-0.007301655
7.15,-0.007248497
7.16,-0.007194615
7.17,-0.007140016
7.18,-0.007084708
7.19,-0.007028696
7.2,-0.006971989
7.21,-0.006914592
7.22,-0.006856514
7.23,-0.006797761
7.24,-0.006738342
7.25,-0.006678264
7.26,-0.006617534
7.27,-0.00655616
7.28,-0.006494152
7.29,-0.006431515
7.3,-0.00636826
7.31,-0.006304394
7.32,-0.006239926
7.33,-0.006174863
7.34,-0.006109216
7.35,-0.006042993
7.36,-0.005976203
7.37,-0.005908854
7.38,-0.005840956
7.39,-0.005772518
7.4,-0.00570355
7.41,-0.005634061
7.42,-0.00556406
7.43,-0.005493557
7.44,-0.005422561
7.45,-0.005351083
7.46,-0.005279133
7.47,-0.00520672
7.48,-0.005133853
7.49,-0.005060545
7.5,-0.004986804
7.51,-0.00491264
7.52,-0.004838065
7.53,-0.004763087
7.54,-0.004687719
7.55,-0.00461197
7.56,-0.00453585
7.57,-0.00445937
7.58,-0.004382541
7.59,-0.004305373
7.6,-0.004227877
7.61,-0.004150063
7.62,-0.004071942
7.63,-0.003993525
7.64,-0.003914822
7.65,-0.003835843
7.66,-0.0037566
7.67,-0.003677102
7.68,-0.003597361
7.69,-0.003517386
7.7,-0.003437188
7.71,-0.003356777
7.72,-0.003276164
7.73,-0.003195358
7.74,-0.00311437
7.75,-0.003033209
7.76,-0.002951885
7.77,-0.002870408
7.78,-0.002788787
7.79,-0.002707031
7.8,-0.00262515
7.81,-0.002543152
7.82,-0.002461045
7.83,-0.002378839
7.84,-0.002296541
7.85,-0.002214159
7.86,-0.0021317
7.87,-0.002049171
7.88,-0.001966578
7.89,-0.001883929
7.9,-0.001801228
7.91,-0.001718481
7.92,-0.001635692
7.93,-0.001552865
7.94,-0.001470004
7.95,-0.001387111
7.96,-0.001304187
7.97,-0.001221234
7.98,-0.001138251
7.99,-0.001055236
8,-0.0009721882
8.01,-0.0008891023
8.02,-0.0008059729
8.03,-0.0007227925
8.04,-0.0006395515
8.05,-0.0005562377
8.06,-0.000472836
8.07,-0.0003893275
8.08,-0.0003056891
8.09,-0.0002218915
8.1,-0.0001378985
8.11,-5.366408E-05
8.12,3.086334E-05
8.13,0.0001160586
8.14,0.0002017804
8.15,0.0002876565
8.16,0.0003733855
8.17,0.0004587771
8.18,0.0005437023
8.19,0.0006280704
8.2,0.0007118156
8.21,0.0007948905
8.22,0.0008772606
8.23,0.0009589014
8.24,0.001039796
8.25,0.001119934
8.26,0.001199311
8.27,0.001277925
8.28,0.001355778
8.29,0.001432877
8.3,0.001509229
8.31,0.001584844
8.32,0.001659736
8.33,0.001733917
8.34,0.001807405
8.35,0.001880214
8.36,0.001952365
8.37,0.002023874
8.38,0.002094763
8.39,0.002165051
8.4,0.002234761
8.41,0.002303912
8.42,0.002372527
8.43,0.002440629
8.44,0.002508239
8.45,0.002575379
8.46,0.002642072
8.47,0.00270834
8.48,0.002774205
8.49,0.002839687
8.5,0.00290481
8.51,0.002969592
8.52,0.003034056
8.53,0.003098219
8.54,0.003162103
8.55,0.003225724
8.56,0.003289102
8.57,0.003352253
8.58,0.003415194
8.59,0.003477941
8.6,0.003540509
8.61,0.003602911
8.62,0.003665162
8.63,0.003727274
8.64,0.003789258
8.65,0.003851126
8.66,0.003912888
8.67,0.003974553
8.68,0.00403613
8.69,0.004097626
8.7,0.004159048
8.71,0.004220403
8.72,0.004281696
8.73,0.004342931
8.74,0.004404113
8.75,0.004465245
8.76,0.004526329
8.77,0.004587368
8.78,0.004648362
8.79,0.004709312
8.8,0.004770219
8.81,0.004831082
8.82,0.004891899
8.83,0.00495267
8.84,0.005013391
8.85,0.005074061
8.86,0.005134676
8.87,0.005195233
8.88,0.005255728
8.89,0.005316157
8.9,0.005376514
8.91,0.005436795
8.92,0.005496995
8.93,0.005557107
8.94,0.005617126
8.95,0.005677045
8.96,0.005736857
8.97,0.005796556
8.98,0.005856135
8.99,0.005915587
9,0.005974903
9.01,0.006034076
9.02,0.006093098
9.03,0.006151961
9.04,0.006210657
9.05,0.006269177
9.06,0.006327513
9.07,0.006385656
9.08,0.006443598
9.09,0.006501329
9.1,0.00655884
9.11,0.006616122
9.12,0.006673167
9.13,0.006729965
9.14,0.006786507
9.15,0.006842782
9.16,0.006898783
9.17,0.006954499
9.18,0.007009921
9.19,0.00706504
9.2,0.007119845
9.21,0.007174328
9.22,0.007228478
9.23,0.007282287
9.24,0.007335744
9.25,0.007388841
9.26,0.007441566
9.27,0.007493912
9.28,0.007545868
9.29,0.007597424
9.3,0.007648572
9.31,0.007699302
9.32,0.007749604
9.33,0.007799469
9.34,0.007848887
9.35,0.007897849
9.36,0.007946346
9.37,0.007994369
9.38,0.008041908
9.39,0.008088954
9.4,0.008135498
9.41,0.00818153
9.42,0.008227043
9.43,0.008272026
9.44,0.008316472
9.45,0.008360371
9.46,0.008403714
9.47,0.008446493
9.48,0.008488699
9.49,0.008530323
9.5,0.008571358
9.51,0.008611794
9.52,0.008651624
9.53,0.008690839
9.54,0.00872943
9.55,0.008767391
9.56,0.008804712
9.57,0.008841387
9.58,0.008877406
9.59,0.008912763
9.6,0.00894745
9.61,0.008981459
9.62,0.009014783
9.63,0.009047414
9.64,0.009079345
9.65,0.009110569
9.66,0.009141079
9.67,0.009170868
9.68,0.00919993
9.69,0.009228256
9.7,0.009255841
9.71,0.009282679
9.72,0.009308762
9.73,0.009334084
9.74,0.00935864
9.75,0.009382423
9.76,0.009405426
9.77,0.009427645
9.78,0.009449073
9.79,0.009469705
9.8,0.009489535
9.81,0.009508558
9.82,0.009526769
9.83,0.009544161
9.84,0.009560731
9.85,0.009576473
9.86,0.009591382
9.87,0.009605454
9.88,0.009618685
9.89,0.009631069
9.9,0.009642602
9.91,0.00965328
9.92,0.0096631
9.93,0.009672056
9.94,0.009680146
9.95,0.009687366
9.96,0.009693711
9.97,0.009699179
9.98,0.009703767
9.99,0.00970747
10,0.009710287
10.01,0.009712214
10.02,0.009713248
10.03,0.009713387
10.04,0.009712629
10.05,0.00971097
10.06,0.00970841
10.07,0.009704944
10.08,0.009700573
10.09,0.009695294
10.1,0.009689104
10.11,0.009682004
10.12,0.009673991
10.13,0.009665064
10.14,0.009655222
10.15,0.009644464
10.16,0.009632789
10.17,0.009620197
10.18,0.009606687
10.19,0.009592258
10.2,0.009576911
10.21,0.009560644
10.22,0.00954346
10.23,0.009525356
10.24,0.009506335
10.25,0.009486396
10.26,0.009465539
10.27,0.009443767
10.28,0.009421079
10.29,0.009397476
10.3,0.009372961
10.31,0.009347533
10.32,0.009321195
10.33,0.009293949
10.34,0.009265796
10.35,0.009236738
10.36,0.009206777
10.37,0.009175915
10.38,0.009144155
10.39,0.009111499
10.4,0.009077951
10.41,0.009043512
10.42,0.009008186
10.43,0.008971975
10.44,0.008934884
10.45,0.008896916
10.46,0.008858073
10.47,0.00881836
10.48,0.008777781
10.49,0.00873634
10.5,0.00869404
10.51,0.008650886
10.52,0.008606883
10.53,0.008562035
10.54,0.008516346
10.55,0.008469823
10.56,0.008422468
10.57,0.008374289
10.58,0.008325289
10.59,0.008275475
10.6,0.008224852
10.61,0.008173425
10.62,0.008121201
10.63,0.008068185
10.64,0.008014385
10.65,0.007959805
10.66,0.007904452
10.67,0.007848333
10.68,0.007791454
10.69,0.007733823
10.7,0.007675445
10.71,0.007616329
10.72,0.007556482
10.73,0.00749591
10.74,0.007434621
10.75,0.007372622
10.76,0.007309923
10.77,0.007246529
10.78,0.007182449
10.79,0.007117692
10.8,0.007052265
10.81,0.006986176
10.82,0.006919435
10.83,0.006852049
10.84,0.006784027
10.85,0.006715378
10.86,0.006646111
10.87,0.006576235
10.88,0.006505758
10.89,0.00643469
10.9,0.006363041
10.91,0.006290819
10.92,0.006218034
10.93,0.006144696
10.94,0.006070814
10.95,0.005996397
10.96,0.005921457
10.97,0.005846002
10.98,0.005770042
10.99,0.005693588
11,0.00561665
11.01,0.005539237
11.02,0.005461361
11.03,0.005383031
11.04,0.005304257
11.05,0.005225051
11.06,0.005145422
11.07,0.005065381
11.08,0.004984939
11.09,0.004904105
11.1,0.004822891
11.11,0.004741307
11.12,0.004659364
11.13,0.004577073
11.14,0.004494443
11.15,0.004411486
11.16,0.004328212
11.17,0.004244631
11.18,0.004160755
11.19,0.004076594
11.2,0.003992157
11.21,0.003907457
11.22,0.003822502
11.23,0.003737303
11.24,0.00365187
11.25,0.003566214
11.26,0.003480344
11.27,0.00339427
11.28,0.003308002
11.29,0.003221549
11.3,0.003134921
11.31,0.003048127
11.32,0.002961176
11.33,0.002874076
11.34,0.002786837
11.35,0.002699466
11.36,0.002611972
11.37,0.002524363
11.38,0.002436645
11.39,0.002348826
11.4,0.002260912
11.41,0.00217291
11.42,0.002084825
11.43,0.001996663
11.44,0.001908429
11.45,0.001820126
11.46,0.001731759
11.47,0.00164333
11.48,0.001554842
11.49,0.001466295
11.5,0.001377691
11.51,0.001289029
11.52,0.001200307
11.53,0.001111522
11.54,0.001022671
11.55,0.0009337468
11.56,0.0008447432
11.57,0.0007556503
11.58,0.0006664565
11.59,0.0005771474
11.6,0.0004877054
11.61,0.0003981089
11.62,0.0003083317
11.63,0.0002183413
11.64,0.0001280974
11.65,3.75508E-05
11.66,-5.334377E-05
11.67,-0.0001450982
11.68,-0.0002373693
11.69,-0.0003298099
11.7,-0.0004221372
11.71,-0.0005141609
11.72,-0.0006057459
11.73,-0.0006967936
11.74,-0.0007872299
11.75,-0.0008769992
11.76,-0.0009660592
11.77,-0.001054379
11.78,-0.001141934
11.79,-0.001228709
11.8,-0.001314693
11.81,-0.001399881
11.82,-0.001484269
11.83,-0.00156786
11.84,-0.001650658
11.85,-0.001732669
11.86,-0.001813904
11.87,-0.001894373
11.88,-0.001974089
11.89,-0.002053066
11.9,-0.00213132
11.91,-0.002208868
11.92,-0.002285727
11.93,-0.002361916
11.94,-0.002437454
11.95,-0.002512362
11.96,-0.002586658
11.97,-0.002660365
11.98,-0.002733502
11.99,-0.002806091
12,-0.002878152
12.01,-0.002949707
12.02,-0.003020776
12.03,-0.003091381
12.04,-0.003161541
12.05,-0.003231277
12.06,-0.003300608
12.07,-0.003369553
12.08,-0.003438132
12.09,-0.003506362
12.1,-0.003574261
12.11,-0.003641846
12.12,-0.003709133
12.13,-0.003776139
12.14,-0.003842878
12.15,-0.003909364
12.16,-0.003975611
12.17,-0.004041631
12.18,-0.004107438
12.19,-0.004173041
12.2,-0.004238453
12.21,-0.004303681
12.22,-0.004368736
12.23,-0.004433626
12.24,-0.004498357
12.25,-0.004562938
12.26,-0.004627374
12.27,-0.004691671
12.28,-0.004755832
12.29,-0.004819863
12.3,-0.004883766
12.31,-0.004947544
12.32,-0.0050112
12.33,-0.005074734
12.34,-0.005138148
12.35,-0.005201441
12.36,-0.005264614
12.37,-0.005327666
12.38,-0.005390595
12.39,-0.0054534
12.4,-0.005516078
12.41,-0.005578626
12.42,-0.005641042
12.43,-0.005703321
12.44,-0.00576546
12.45,-0.005827455
12.46,-0.0058893
12.47,-0.005950991
12.48,-0.006012522
12.49,-0.006073888
12.5,-0.006135083
12.51,-0.006196099
12.52,-0.006256932
12.53,-0.006317573
12.54,-0.006378017
12.55,-0.006438256
12.56,-0.006498282
12.57,-0.006558088
12.58,-0.006617666
12.59,-0.006677008
12.6,-0.006736106
12.61,-0.006794952
12.62,-0.006853538
12.63,-0.006911855
12.64,-0.006969894
12.65,-0.007027648
12.66,-0.007085106
12.67,-0.00714226
12.68,-0.007199102
12.69,-0.007255621
12.7,-0.00731181
12.71,-0.007367659
12.72,-0.007423159
12.73,-0.0074783
12.74,-0.007533074
12.75,-0.007587471
12.76,-0.007641482
12.77,-0.007695097
12.78,-0.007748308
12.79,-0.007801105
12.8,-0.007853478
12.81,-0.007905419
12.82,-0.007956918
12.83,-0.008007966
12.84,-0.008058553
12.85,-0.00810867
12.86,-0.008158309
12.87,-0.008207459
12.88,-0.008256113
12.89,-0.00830426
12.9,-0.008351891
12.91,-0.008398998
12.92,-0.008445572
12.93,-0.008491603
12.94,-0.008537084
12.95,-0.008582004
12.96,-0.008626355
12.97,-0.008670129
12.98,-0.008713317
12.99,-0.00875591
13,-0.0087979
13.01,-0.008839279
13.02,-0.008880037
13.03,-0.008920167
13.04,-0.008959661
13.05,-0.00899851
13.06,-0.009036707
13.07,-0.009074243
13.08,-0.009111111
13.09,-0.009147303
13.1,-0.00918281
13.11,-0.009217627
13.12,-0.009251744
13.13,-0.009285155
13.14,-0.009317852
13.15,-0.009349828
13.16,-0.009381076
13.17,-0.009411589
13.18,-0.009441359
13.19,-0.009470381
13.2,-0.009498648
13.21,-0.009526152
13.22,-0.009552887
13.23,-0.009578848
13.24,-0.009604027
13.25,-0.009628418
